Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23219031780-detail,23219031780,1781241794000,37.948227412998676,23.6250192951411,36.599998474121094,,134,1.3899999856948853,77,2601.679931640625,1669000,1669000,1669000,,,
23219031780-detail,23219031780,1781241795000,37.9482433386147,23.625013763085008,37,,134,1.3899999856948853,78,2603.4599609375,1670000,1670000,1670000,,,
23219031780-detail,23219031780,1781241796000,37.94825490564108,23.62501091323793,37,,134,1.3899999856948853,79,2604.75,1671000,1671000,1671000,,,
23219031780-detail,23219031780,1781241797000,37.94827141799033,23.625001944601536,37.400001525878906,,134,1.3899999856948853,79,2606.47998046875,1672000,1672000,1672000,,,
23219031780-detail,23219031780,1781241798000,37.9482745192945,23.62499280832708,37.400001525878906,,134,1.38100004196167,78,2606.530029296875,1673000,1673000,1673000,,,
23219031780-detail,23219031780,1781241799000,37.94827896170318,23.624988114461303,37.400001525878906,,134,1.38100004196167,78,2606.820068359375,1674000,1674000,1674000,,,
23219031780-detail,23219031780,1781241800000,37.94827988371253,23.624983755871654,37.400001525878906,,134,1.38100004196167,78,2606.820068359375,1675000,1675000,1675000,,,
23219031780-detail,23219031780,1781241801000,37.94828533194959,23.624980822205544,37.599998474121094,,134,1.371999979019165,77,2607.31005859375,1676000,1676000,1676000,,,
23219031780-detail,23219031780,1781241802000,37.948293294757605,23.624979564920068,37.599998474121094,,134,1.3530000448226929,77,2608.18994140625,1677000,1677000,1677000,,,
23219031780-detail,23219031780,1781241803000,37.94830150902271,23.624980486929417,37.79999923706055,,134,1.3250000476837158,77,2609.080078125,1678000,1678000,1678000,,,
23219031780-detail,23219031780,1781241804000,37.94831056147814,23.624980989843607,37.79999923706055,,134,1.305999994277954,76,2610.02001953125,1679000,1679000,1679000,,,
23219031780-detail,23219031780,1781241805000,37.94831911101937,23.624981911852956,38,,134,1.2879999876022339,77,2610.919921875,1680000,1680000,1680000,,,
23219031780-detail,23219031780,1781241806000,37.94832883402705,23.624981744214892,38.20000076293945,,134,1.277999997138977,77,2611.89990234375,1681000,1681000,1681000,,,
23219031780-detail,23219031780,1781241807000,37.948339311406016,23.624976379796863,38.20000076293945,,134,1.277999997138977,77,2613.1298828125,1682000,1682000,1682000,,,
23219031780-detail,23219031780,1781241808000,37.948346603661776,23.624974954873323,38.400001525878906,,134,1.2970000505447388,76,2613.949951171875,1683000,1683000,1683000,,,
23219031780-detail,23219031780,1781241809000,37.94835213571787,23.624975960701704,38.400001525878906,,134,1.2879999876022339,76,2614.5400390625,1684000,1684000,1684000,,,
23219031780-detail,23219031780,1781241810000,37.948364205658436,23.62497285939753,38.599998474121094,,134,1.2599999904632568,76,2615.889892578125,1685000,1685000,1685000,,,
23219031780-detail,23219031780,1781241811000,37.948378873988986,23.62496984191239,38.79999923706055,,134,1.2410000562667847,76,2617.530029296875,1686000,1686000,1686000,,,
23219031780-detail,23219031780,1781241812000,37.94839077629149,23.624965399503708,39,,134,1.2410000562667847,76,2618.89990234375,1687000,1687000,1687000,,,
23219031780-detail,23219031780,1781241813000,37.9484021756798,23.624960957095027,39.20000076293945,,134,1.2410000562667847,75,2620.219970703125,1688000,1688000,1688000,,,
23219031780-detail,23219031780,1781241814000,37.948415502905846,23.62495768815279,39.400001525878906,,134,1.2410000562667847,75,2621.7099609375,1689000,1689000,1689000,,,
23219031780-detail,23219031780,1781241815000,37.94842857867479,23.624955844134092,39.599998474121094,,135,1.25,75,2623.179931640625,1690000,1690000,1690000,,,
23219031780-detail,23219031780,1781241816000,37.94844341464341,23.62495919689536,39.79999923706055,,135,1.2599999904632568,75,2624.820068359375,1691000,1691000,1691000,,,
23219031780-detail,23219031780,1781241817000,37.94845271855593,23.6249640583992,40,,135,1.2599999904632568,75,2625.760009765625,1692000,1692000,1692000,,,
23219031780-detail,23219031780,1781241818000,37.948467219248414,23.62497721798718,40,,136,1.2690000534057617,76,2627.199951171875,1693000,1693000,1693000,,,
23219031780-detail,23219031780,1781241819000,37.948476020246744,23.62498216331005,40.20000076293945,,136,1.2970000505447388,76,2628.22998046875,1694000,1694000,1694000,,,
23219031780-detail,23219031780,1781241820000,37.94848180375993,23.624987276270986,40.20000076293945,,136,1.305999994277954,76,2628.919921875,1695000,1695000,1695000,,,
23219031780-detail,23219031780,1781241821000,37.948492616415024,23.624990126118064,40.20000076293945,,135,1.3250000476837158,76,2630.1201171875,1696000,1696000,1696000,,,
23219031780-detail,23219031780,1781241822000,37.94850225560367,23.62499825656414,40.400001525878906,,134,1.3250000476837158,76,2631.280029296875,1697000,1697000,1697000,,,
23219031780-detail,23219031780,1781241823000,37.94850753620267,23.625001944601536,40.400001525878906,,133,1.315999984741211,76,2631.860107421875,1698000,1698000,1698000,,,
23219031780-detail,23219031780,1781241824000,37.94851583428681,23.625003453344107,40.400001525878906,,133,1.2690000534057617,75,2632.7900390625,1699000,1699000,1699000,,,
23219031780-detail,23219031780,1781241825000,37.94852807186544,23.62500613555312,40.599998474121094,,134,1.2599999904632568,75,2634.159912109375,1700000,1700000,1700000,,,
23219031780-detail,23219031780,1781241826000,37.94853771105409,23.62500906921923,40.599998474121094,,135,1.25,75,2635.179931640625,1701000,1701000,1701000,,,
23219031780-detail,23219031780,1781241827000,37.94855799525976,23.625019043684006,40.79999923706055,,135,1.25,75,2637.47998046875,1702000,1702000,1702000,,,
23219031780-detail,23219031780,1781241828000,37.94857056811452,23.625026252120733,40.79999923706055,,137,1.2690000534057617,74,2638.89990234375,1703000,1703000,1703000,,,
23219031780-detail,23219031780,1781241829000,37.94857836328447,23.62502809613943,40.79999923706055,,137,1.2690000534057617,74,2639.780029296875,1704000,1704000,1704000,,,
23219031780-detail,23219031780,1781241830000,37.948591858148575,23.625031784176826,41,,137,1.25,74,2641.2900390625,1705000,1705000,1705000,,,
23219031780-detail,23219031780,1781241831000,37.94860032387078,23.625036142766476,41,,136,1.25,74,2642.280029296875,1706000,1706000,1706000,,,
23219031780-detail,23219031780,1781241832000,37.94861348345876,23.62503631040454,41.20000076293945,,139,1.25,74,2643.739990234375,1707000,1707000,1707000,,,
23219031780-detail,23219031780,1781241833000,37.948629492893815,23.625038070604205,41.20000076293945,,139,1.25,76,2645.510009765625,1708000,1708000,1708000,,,
23219031780-detail,23219031780,1781241834000,37.94864013791084,23.625042932108045,41.20000076293945,,139,1.2599999904632568,76,2646.72998046875,1709000,1709000,1709000,,,
23219031780-detail,23219031780,1781241835000,37.94865547679365,23.625047374516726,41.400001525878906,,140,1.2599999904632568,76,2648.409912109375,1710000,1710000,1710000,,,
23219031780-detail,23219031780,1781241836000,37.948666121810675,23.625050643458962,41.400001525878906,,139,1.2599999904632568,76,2649.610107421875,1711000,1711000,1711000,,,
23219031780-detail,23219031780,1781241837000,37.948681293055415,23.62505692988634,41.400001525878906,,139,1.2690000534057617,76,2651.090087890625,1712000,1712000,1712000,,,
23219031780-detail,23219031780,1781241838000,37.94869830831885,23.62506514415145,41.599998474121094,,138,1.2599999904632568,76,2653.070068359375,1713000,1713000,1713000,,,
23219031780-detail,23219031780,1781241839000,37.94872311875224,23.625068916007876,41.599998474121094,,137,1.2599999904632568,76,2655.449951171875,1714000,1714000,1714000,,,
23219031780-detail,23219031780,1781241840000,37.948738876730204,23.625074280425906,41.79999923706055,,136,1.2599999904632568,76,2656.389892578125,1715000,1715000,1715000,,,
23219031780-detail,23219031780,1781241841000,37.94875237159431,23.625092301517725,41.599998474121094,,135,1.2599999904632568,79,2658.570068359375,1716000,1716000,1716000,,,
23219031780-detail,23219031780,1781241842000,37.9487615916878,23.62510328181088,41.599998474121094,,135,1.2599999904632568,79,2659.590087890625,1717000,1717000,1717000,,,
23219031780-detail,23219031780,1781241843000,37.948768716305494,23.625116357579827,41.400001525878906,,135,1.2690000534057617,79,2660.719970703125,1718000,1718000,1718000,,,
23219031780-detail,23219031780,1781241844000,37.94876787811518,23.62513119354844,41.400001525878906,,135,1.2690000534057617,79,2661.929931640625,1719000,1719000,1719000,,,
23219031780-detail,23219031780,1781241845000,37.948769219219685,23.62514586187899,41.20000076293945,,135,1.277999997138977,76,2663.159912109375,1720000,1720000,1720000,,,
23219031780-detail,23219031780,1781241846000,37.94877324253321,23.625161703675985,41,,135,1.277999997138977,76,2664.43994140625,1721000,1721000,1721000,,,
23219031780-detail,23219031780,1781241847000,37.94877776876092,23.625174527987838,41,,136,1.2879999876022339,76,2665.639892578125,1722000,1722000,1722000,,,
23219031780-detail,23219031780,1781241848000,37.94878279790282,23.6251902859658,40.79999923706055,,136,1.2879999876022339,77,2667.080078125,1723000,1723000,1723000,,,
23219031780-detail,23219031780,1781241849000,37.94878078624606,23.62520596012473,40.79999923706055,,135,1.2970000505447388,77,2668.4599609375,1724000,1724000,1724000,,,
23219031780-detail,23219031780,1781241850000,37.948775086551905,23.625225154682994,40.599998474121094,,135,1.2970000505447388,75,2670.22998046875,1725000,1725000,1725000,,,
23219031780-detail,23219031780,1781241851000,37.948771147057414,23.625242169946432,40.599998474121094,,137,1.305999994277954,75,2671.7900390625,1726000,1726000,1726000,,,
23219031780-detail,23219031780,1781241852000,37.948769722133875,23.6252558324486,40.400001525878906,,137,1.305999994277954,76,2672.889892578125,1727000,1727000,1727000,,,
23219031780-detail,23219031780,1781241853000,37.94876469299197,23.625269075855613,40.400001525878906,,134,1.305999994277954,76,2674.179931640625,1728000,1728000,1728000,,,
23219031780-detail,23219031780,1781241854000,37.94876812957227,23.6252835765481,40.20000076293945,,133,1.305999994277954,76,2675.47998046875,1729000,1729000,1729000,,,
23219031780-detail,23219031780,1781241855000,37.94877500273287,23.625300340354443,40,,133,1.315999984741211,76,2676.89990234375,1730000,1730000,1730000,,,
23219031780-detail,23219031780,1781241856000,37.94878011569381,23.62532129511237,40,,132,1.315999984741211,75,2678.7099609375,1731000,1731000,1731000,,,
23219031780-detail,23219031780,1781241857000,37.94878598302603,23.625340657308698,39.79999923706055,,131,1.315999984741211,75,2680.2900390625,1732000,1732000,1732000,,,
23219031780-detail,23219031780,1781241858000,37.94878916814923,23.625357588753104,39.79999923706055,,131,1.3250000476837158,76,2681.7900390625,1733000,1733000,1733000,,,
23219031780-detail,23219031780,1781241859000,37.94879394583404,23.625375861302018,39.79999923706055,,131,1.3339999914169312,76,2683.429931640625,1734000,1734000,1734000,,,
23219031780-detail,23219031780,1781241860000,37.94879872351885,23.625395223498344,39.599998474121094,,131,1.3339999914169312,76,2685.199951171875,1735000,1735000,1735000,,,
23219031780-detail,23219031780,1781241861000,37.948804926127195,23.625409305095673,39.599998474121094,,131,1.343999981880188,76,2686.510009765625,1736000,1736000,1736000,,,
23219031780-detail,23219031780,1781241862000,37.94880693778396,23.62542380578816,39.400001525878906,,130,1.343999981880188,76,2687.760009765625,1737000,1737000,1737000,,,
23219031780-detail,23219031780,1781241863000,37.94880961999297,23.6254424136132,39.400001525878906,,130,1.3530000448226929,76,2689.330078125,1738000,1738000,1738000,,,
23219031780-detail,23219031780,1781241864000,37.948804926127195,23.62545758485794,39.20000076293945,,130,1.3619999885559082,76,2690.760009765625,1739000,1739000,1739000,,,
23219031780-detail,23219031780,1781241865000,37.948805345222354,23.625470995903015,39.20000076293945,,131,1.3619999885559082,76,2691.7900390625,1740000,1740000,1740000,,,
23219031780-detail,23219031780,1781241866000,37.948804926127195,23.625490525737405,39,,131,1.371999979019165,77,2693.5,1741000,1741000,1741000,,,
23219031780-detail,23219031780,1781241867000,37.94880844652653,23.62550888210535,38.79999923706055,,131,1.371999979019165,77,2695.159912109375,1742000,1742000,1742000,,,
23219031780-detail,23219031780,1781241868000,37.94881188310683,23.625526567921042,38.79999923706055,,131,1.38100004196167,77,2696.75,1743000,1743000,1743000,,,
23219031780-detail,23219031780,1781241869000,37.94881288893521,23.62554299645126,38.599998474121094,,132,1.3899999856948853,77,2698.199951171875,1744000,1744000,1744000,,,
23219031780-detail,23219031780,1781241870000,37.948814230039716,23.625554479658604,38.599998474121094,,132,1.399999976158142,77,2699.219970703125,1745000,1745000,1745000,,,
23219031780-detail,23219031780,1781241871000,37.948818169534206,23.625571578741074,38.400001525878906,,132,1.399999976158142,77,2700.77001953125,1746000,1746000,1746000,,,
23219031780-detail,23219031780,1781241872000,37.948826467618346,23.625587420538068,38.400001525878906,,132,1.399999976158142,75,2702.449951171875,1747000,1747000,1747000,,,
23219031780-detail,23219031780,1781241873000,37.94882856309414,23.62560016103089,38.20000076293945,,132,1.409000039100647,75,2703.590087890625,1748000,1748000,1748000,,,
23219031780-detail,23219031780,1781241874000,37.94883107766509,23.625614494085312,38.20000076293945,,132,1.409000039100647,75,2704.85009765625,1749000,1749000,1749000,,,
23219031780-detail,23219031780,1781241875000,37.94882973656058,23.625634191557765,38.20000076293945,,131,1.409000039100647,75,2706.580078125,1750000,1750000,1750000,,,
23219031780-detail,23219031780,1781241876000,37.948827892541885,23.625651206821203,38.20000076293945,,131,1.4179999828338623,76,2708.090087890625,1751000,1751000,1751000,,,
23219031780-detail,23219031780,1781241877000,37.948829401284456,23.62566906027496,38,,131,1.4179999828338623,76,2709.659912109375,1752000,1752000,1752000,,,
23219031780-detail,23219031780,1781241878000,37.94883300550282,23.6256858240813,38,,132,1.4279999732971191,76,2711.179931640625,1753000,1753000,1753000,,,
23219031780-detail,23219031780,1781241879000,37.94883702881634,23.625705605372787,38,,131,1.4279999732971191,76,2712.969970703125,1754000,1754000,1754000,,,
23219031780-detail,23219031780,1781241880000,37.94884029775858,23.625717340037227,38,,131,1.4279999732971191,76,2714.070068359375,1755000,1755000,1755000,,,
23219031780-detail,23219031780,1781241881000,37.94884633272886,23.62573653459549,37.79999923706055,,131,1.4279999732971191,77,2715.8798828125,1756000,1756000,1756000,,,
23219031780-detail,23219031780,1781241882000,37.94885312207043,23.625747011974454,37.79999923706055,,131,1.437000036239624,76,2717.070068359375,1757000,1757000,1757000,,,
23219031780-detail,23219031780,1781241883000,37.94885396026075,23.625759752467275,37.79999923706055,,131,1.437000036239624,76,2718.1201171875,1758000,1758000,1758000,,,
23219031780-detail,23219031780,1781241884000,37.94885253533721,23.625775929540396,37.79999923706055,,131,1.437000036239624,76,2719.5400390625,1759000,1759000,1759000,,,
23219031780-detail,23219031780,1781241885000,37.94884557835758,23.62579663284123,37.599998474121094,,131,1.437000036239624,76,2721.510009765625,1760000,1760000,1760000,,,
23219031780-detail,23219031780,1781241886000,37.94884222559631,23.625813480466604,37.599998474121094,,131,1.437000036239624,76,2723.030029296875,1761000,1761000,1761000,,,
23219031780-detail,23219031780,1781241887000,37.94884071685374,23.625829573720694,37.599998474121094,,134,1.4459999799728394,76,2724.320068359375,1762000,1762000,1762000,,,
23219031780-detail,23219031780,1781241888000,37.9488356038928,23.625839883461595,37.400001525878906,,134,1.4459999799728394,76,2725.35009765625,1763000,1763000,1763000,,,
23219031780-detail,23219031780,1781241889000,37.94882261194289,23.62584801390767,37.400001525878906,,131,1.4459999799728394,76,2726.820068359375,1764000,1764000,1764000,,,
23219031780-detail,23219031780,1781241890000,37.94880551286042,23.625857904553413,37.20000076293945,,131,1.4459999799728394,76,2728.8701171875,1765000,1765000,1765000,,,
23219031780-detail,23219031780,1781241891000,37.94879570603371,23.625865867361426,37.20000076293945,,131,1.4459999799728394,76,2730.14990234375,1766000,1766000,1766000,,,
23219031780-detail,23219031780,1781241892000,37.94879629276693,23.625882882624865,37.20000076293945,,129,1.437000036239624,76,2731.510009765625,1767000,1767000,1767000,,,
23219031780-detail,23219031780,1781241893000,37.948797633871436,23.625911884009838,37.20000076293945,,131,1.437000036239624,76,2734.030029296875,1768000,1768000,1768000,,,
23219031780-detail,23219031780,1781241894000,37.94879746623337,23.625933174043894,37.20000076293945,,131,1.4459999799728394,76,2735.830078125,1769000,1769000,1769000,,,
23219031780-detail,23219031780,1781241895000,37.94879578985274,23.625953206792474,37.400001525878906,,132,1.4459999799728394,76,2737.590087890625,1770000,1770000,1770000,,,
23219031780-detail,23219031780,1781241896000,37.948791179805994,23.625967036932707,37.400001525878906,,132,1.4459999799728394,76,2738.81005859375,1771000,1771000,1771000,,,
23219031780-detail,23219031780,1781241897000,37.94878757558763,23.625985560938716,37.400001525878906,,132,1.437000036239624,76,2740.360107421875,1772000,1772000,1772000,,,
23219031780-detail,23219031780,1781241898000,37.94878422282636,23.626000648364425,37.400001525878906,,133,1.437000036239624,76,2741.679931640625,1773000,1773000,1773000,,,
23219031780-detail,23219031780,1781241899000,37.94878765940666,23.626023111864924,37.599998474121094,,133,1.437000036239624,76,2743.679931640625,1774000,1774000,1774000,,,
23219031780-detail,23219031780,1781241900000,37.948789251968265,23.626038702204823,37.599998474121094,,131,1.437000036239624,76,2745.050048828125,1775000,1775000,1775000,,,
23219031780-detail,23219031780,1781241901000,37.94879587367177,23.626056974753737,37.599998474121094,,130,1.437000036239624,76,2746.7900390625,1776000,1776000,1776000,,,
23219031780-detail,23219031780,1781241902000,37.948798974975944,23.62607415765524,37.79999923706055,,130,1.437000036239624,76,2748.340087890625,1777000,1777000,1777000,,,
23219031780-detail,23219031780,1781241903000,37.948801908642054,23.62609125673771,37.79999923706055,,131,1.437000036239624,77,2749.8701171875,1778000,1778000,1778000,,,
23219031780-detail,23219031780,1781241904000,37.94880433939397,23.626110451295972,37.79999923706055,,132,1.437000036239624,77,2751.580078125,1779000,1779000,1779000,,,
23219031780-detail,23219031780,1781241905000,37.94881020672619,23.62612654455006,38,,132,1.437000036239624,77,2753.1298828125,1780000,1780000,1780000,,,
23219031780-detail,23219031780,1781241906000,37.94881297275424,23.626140374690294,38,,132,1.437000036239624,77,2754.389892578125,1781000,1781000,1781000,,,
23219031780-detail,23219031780,1781241907000,37.94881749898195,23.626154540106654,38,,133,1.437000036239624,77,2755.719970703125,1782000,1782000,1782000,,,
23219031780-detail,23219031780,1781241908000,37.948817666620016,23.626171639189124,38,,133,1.437000036239624,77,2757.219970703125,1783000,1783000,1783000,,,
23219031780-detail,23219031780,1781241909000,37.94881347566843,23.626183876767755,38,,135,1.437000036239624,77,2758.3701171875,1784000,1784000,1784000,,,
23219031780-detail,23219031780,1781241910000,37.94880417175591,23.626197539269924,38,,134,1.437000036239624,77,2759.949951171875,1785000,1785000,1785000,,,
23219031780-detail,23219031780,1781241911000,37.94879478402436,23.626205502077937,38,,134,1.4279999732971191,77,2761.199951171875,1786000,1786000,1786000,,,
23219031780-detail,23219031780,1781241912000,37.94878556393087,23.626210363581777,38,,134,1.4279999732971191,77,2762.27001953125,1787000,1787000,1787000,,,
23219031780-detail,23219031780,1781241913000,37.94877600856125,23.626213716343045,38,,133,1.4179999828338623,77,2763.239990234375,1788000,1788000,1788000,,,
23219031780-detail,23219031780,1781241914000,37.94876326806843,23.626221008598804,38.20000076293945,,133,1.4179999828338623,78,2764.699951171875,1789000,1789000,1789000,,,
23219031780-detail,23219031780,1781241915000,37.94874960556626,23.626229306682944,38.20000076293945,,134,1.4179999828338623,78,2766.280029296875,1790000,1790000,1790000,,,
23219031780-detail,23219031780,1781241916000,37.94874155893922,23.626236263662577,38.400001525878906,,136,1.409000039100647,78,2767.199951171875,1791000,1791000,1791000,,,
23219031780-detail,23219031780,1781241917000,37.94871725142002,23.626253698021173,38.400001525878906,,136,1.409000039100647,78,2770.199951171875,1792000,1792000,1792000,,,
23219031780-detail,23219031780,1781241918000,37.94870073907077,23.62626819871366,38.400001525878906,,134,1.399999976158142,78,2772.320068359375,1793000,1793000,1793000,,,
23219031780-detail,23219031780,1781241919000,37.9486836399883,23.626278759911656,38.400001525878906,,136,1.399999976158142,78,2774.330078125,1794000,1794000,1794000,,,
23219031780-detail,23219031780,1781241920000,37.94866478070617,23.62628672271967,38.599998474121094,,136,1.399999976158142,77,2776.469970703125,1795000,1795000,1795000,,,
23219031780-detail,23219031780,1781241921000,37.94864441268146,23.62629259005189,38.599998474121094,,134,1.399999976158142,77,2778.7099609375,1796000,1796000,1796000,,,
23219031780-detail,23219031780,1781241922000,37.948625134304166,23.62629611045122,38.599998474121094,,134,1.399999976158142,77,2780.840087890625,1797000,1797000,1797000,,,
23219031780-detail,23219031780,1781241923000,37.948604598641396,23.6262989602983,38.599998474121094,,134,1.399999976158142,76,2783.0400390625,1798000,1798000,1798000,,,
23219031780-detail,23219031780,1781241924000,37.9485890083015,23.62629652954638,38.599998474121094,,134,1.409000039100647,76,2784.760009765625,1799000,1799000,1799000,,,
23219031780-detail,23219031780,1781241925000,37.94856964610517,23.626296781003475,38.599998474121094,,130,1.409000039100647,76,2786.89990234375,1800000,1800000,1800000,,,
23219031780-detail,23219031780,1781241926000,37.948550786823034,23.626300217583776,38.599998474121094,,134,1.437000036239624,77,2788.919921875,1801000,1801000,1801000,,,
23219031780-detail,23219031780,1781241927000,37.94853159226477,23.626299798488617,38.599998474121094,,134,1.465000033378601,77,2791.06005859375,1802000,1802000,1802000,,,
23219031780-detail,23219031780,1781241928000,37.94851055368781,23.626298708841205,38.599998474121094,,133,1.4739999771118164,77,2793.389892578125,1803000,1803000,1803000,,,
23219031780-detail,23219031780,1781241929000,37.94849060475826,23.626302564516664,38.599998474121094,,134,1.4739999771118164,77,2795.610107421875,1804000,1804000,1804000,,,
23219031780-detail,23219031780,1781241930000,37.94847040437162,23.626305079087615,38.599998474121094,,134,1.5119999647140503,76,2797.840087890625,1805000,1805000,1805000,,,
23219031780-detail,23219031780,1781241931000,37.948456993326545,23.62630725838244,38.599998474121094,,133,1.5210000276565552,76,2799.340087890625,1806000,1806000,1806000,,,
23219031780-detail,23219031780,1781241932000,37.94844467192888,23.626305162906647,38.400001525878906,,134,1.5299999713897705,76,2800.719970703125,1807000,1807000,1807000,,,
23219031780-detail,23219031780,1781241933000,37.948436541482806,23.626306001096964,38.400001525878906,,133,1.5399999618530273,76,2801.6298828125,1808000,1808000,1808000,,,
23219031780-detail,23219031780,1781241934000,37.94842447154224,23.626308934763074,38.20000076293945,,134,1.5490000247955322,76,2802.989990234375,1809000,1809000,1809000,,,
23219031780-detail,23219031780,1781241935000,37.948417933657765,23.62630977295339,38.20000076293945,,134,1.5490000247955322,77,2803.699951171875,1810000,1810000,1810000,,,
23219031780-detail,23219031780,1781241936000,37.948409551754594,23.6263111140579,38,,136,1.4839999675750732,77,2804.639892578125,1811000,1811000,1811000,,,
23219031780-detail,23219031780,1781241937000,37.94839773327112,23.626312874257565,38,,135,1.399999976158142,77,2805.949951171875,1812000,1812000,1812000,,,
23219031780-detail,23219031780,1781241938000,37.94838574714959,23.626313796266913,37.79999923706055,,135,1.343999981880188,77,2807.2900390625,1813000,1813000,1813000,,,
23219031780-detail,23219031780,1781241939000,37.948371917009354,23.626314802095294,37.599998474121094,,135,1.3339999914169312,77,2808.830078125,1814000,1814000,1814000,,,
23219031780-detail,23219031780,1781241940000,37.94835305772722,23.626316227018833,37.400001525878906,,134,1.3619999885559082,77,2810.919921875,1815000,1815000,1815000,,,
23219031780-detail,23219031780,1781241941000,37.94834333471954,23.62631706520915,37.400001525878906,,133,1.38100004196167,77,2812,1816000,1816000,1816000,,,
23219031780-detail,23219031780,1781241942000,37.948323637247086,23.62631027586758,37.20000076293945,,133,1.38100004196167,77,2814.260009765625,1817000,1817000,1817000,,,
23219031780-detail,23219031780,1781241943000,37.94831265695393,23.626307928934693,37,,132,1.3899999856948853,77,2815.489990234375,1818000,1818000,1818000,,,
23219031780-detail,23219031780,1781241944000,37.94830176047981,23.626301055774093,36.79999923706055,,132,1.3899999856948853,77,2816.7099609375,1819000,1819000,1819000,,,
23219031780-detail,23219031780,1781241945000,37.94829497113824,23.62630046904087,36.79999923706055,,132,1.3899999856948853,77,2817.469970703125,1820000,1820000,1820000,,,
23219031780-detail,23219031780,1781241946000,37.94828390702605,23.62629409879446,36.599998474121094,,132,1.3899999856948853,77,2818.81005859375,1821000,1821000,1821000,,,
23219031780-detail,23219031780,1781241947000,37.94827493838966,23.626279514282942,36.599998474121094,,131,1.399999976158142,77,2820.3701171875,1822000,1822000,1822000,,,
23219031780-detail,23219031780,1781241948000,37.948267897590995,23.626266522333026,36.400001525878906,,132,1.409000039100647,0,2821.760009765625,1823000,1823000,1823000,,,
23219031780-detail,23219031780,1781241949000,37.948265969753265,23.62625344656408,36.400001525878906,,130,1.4279999732971191,0,2822.909912109375,1824000,1824000,1824000,,,
23219031780-detail,23219031780,1781241950000,37.948263958096504,23.626235174015164,36.20000076293945,,126,1.4279999732971191,0,2824.530029296875,1825000,1825000,1825000,,,
23219031780-detail,23219031780,1781241951000,37.94826320372522,23.626220002770424,36.20000076293945,,124,1.4279999732971191,0,2825.860107421875,1826000,1826000,1826000,,,
23219031780-detail,23219031780,1781241952000,37.94826278463006,23.626203071326017,36,,123,1.437000036239624,0,2827.340087890625,1827000,1827000,1827000,,,
23219031780-detail,23219031780,1781241953000,37.948263958096504,23.626183541491628,36,,122,1.437000036239624,0,2829.06005859375,1828000,1828000,1828000,,,
23219031780-detail,23219031780,1781241954000,37.94826379045844,23.626168286427855,36,,122,1.437000036239624,48,2830.3798828125,1829000,1829000,1829000,,,
23219031780-detail,23219031780,1781241955000,37.948263036087155,23.626154623925686,36,,122,1.38100004196167,48,2831.580078125,1830000,1830000,1830000,,,
23219031780-detail,23219031780,1781241956000,37.948267478495836,23.626131489872932,36,,122,1.343999981880188,48,2833.669921875,1831000,1831000,1831000,,,
23219031780-detail,23219031780,1781241957000,37.94827066361904,23.626112043857574,36,,121,1.343999981880188,78,2835.320068359375,1832000,1832000,1832000,,,
23219031780-detail,23219031780,1781241958000,37.94827753677964,23.62609368748963,36,,121,1.371999979019165,78,2837.10009765625,1833000,1833000,1833000,,,
23219031780-detail,23219031780,1781241959000,37.94828181155026,23.626075834035873,36,,121,1.3899999856948853,0,2838.739990234375,1834000,1834000,1834000,,,
23219031780-detail,23219031780,1781241960000,37.94828558340669,23.626058734953403,36.20000076293945,,121,1.409000039100647,0,2840.280029296875,1835000,1835000,1835000,,,
23219031780-detail,23219031780,1781241961000,37.94828801415861,23.626040210947394,36.20000076293945,,121,1.4279999732971191,0,2841.929931640625,1836000,1836000,1836000,,,
23219031780-detail,23219031780,1781241962000,37.94829589314759,23.626017412170768,36.20000076293945,,121,1.437000036239624,77,2844.110107421875,1837000,1837000,1837000,,,
23219031780-detail,23219031780,1781241963000,37.94829748570919,23.625999055802822,36.20000076293945,,121,1.4459999799728394,78,2845.719970703125,1838000,1838000,1838000,,,
23219031780-detail,23219031780,1781241964000,37.94830075465143,23.625974915921688,36.20000076293945,,122,1.4559999704360962,78,2847.860107421875,1839000,1839000,1839000,,,
23219031780-detail,23219031780,1781241965000,37.94830578379333,23.625949854031205,36.20000076293945,,121,1.4739999771118164,78,2850.10009765625,1840000,1840000,1840000,,,
23219031780-detail,23219031780,1781241966000,37.94830821454525,23.625931749120355,36.20000076293945,,121,1.4839999675750732,79,2851.669921875,1841000,1841000,1841000,,,
23219031780-detail,23219031780,1781241967000,37.94830678962171,23.62591146491468,36,,122,1.4930000305175781,79,2853.449951171875,1842000,1842000,1842000,,,
23219031780-detail,23219031780,1781241968000,37.94830637052655,23.625896042212844,36,,122,1.5019999742507935,79,2854.800048828125,1843000,1843000,1843000,,,
23219031780-detail,23219031780,1781241969000,37.94830611906946,23.6258776858449,36,,122,1.5119999647140503,79,2856.409912109375,1844000,1844000,1844000,,,
