Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23290238978-detail,23290238978,1781758806000,,,,,69,,,,570000,570000,0,,,
23290238978-detail,23290238978,1781758807000,,,,,67,,,,571000,571000,0,,,
23290238978-detail,23290238978,1781758808000,,,,,67,,,,572000,572000,0,,,
23290238978-detail,23290238978,1781758809000,,,,,67,,,,573000,573000,0,,,
23290238978-detail,23290238978,1781758810000,,,,,68,,,,574000,574000,0,,,
23290238978-detail,23290238978,1781758811000,,,,,68,,,,575000,575000,0,,,
23290238978-detail,23290238978,1781758812000,,,,,69,,,,576000,576000,0,,,
23290238978-detail,23290238978,1781758813000,,,,,70,,,,577000,577000,0,,,
23290238978-detail,23290238978,1781758814000,,,,,69,,,,578000,578000,0,,,
23290238978-detail,23290238978,1781758815000,,,,,70,,,,579000,579000,0,,,
23290238978-detail,23290238978,1781758816000,,,,,71,,,,580000,580000,0,,,
23290238978-detail,23290238978,1781758817000,,,,,71,,,,581000,581000,0,,,
23290238978-detail,23290238978,1781758818000,,,,,71,,,,582000,582000,0,,,
23290238978-detail,23290238978,1781758819000,,,,,72,,,,583000,583000,0,,,
23290238978-detail,23290238978,1781758820000,,,,,72,,,,584000,584000,0,,,
23290238978-detail,23290238978,1781758821000,,,,,73,,,,585000,585000,0,,,
23290238978-detail,23290238978,1781758822000,,,,,73,,,,586000,586000,0,,,
23290238978-detail,23290238978,1781758823000,,,,,74,,,,587000,587000,0,,,
23290238978-detail,23290238978,1781758824000,,,,,74,,,,588000,588000,0,,,
23290238978-detail,23290238978,1781758825000,,,,,75,,,,589000,589000,0,,,
23290238978-detail,23290238978,1781758826000,,,,,75,,,,590000,590000,0,,,
23290238978-detail,23290238978,1781758827000,,,,,75,,,,591000,591000,0,,,
23290238978-detail,23290238978,1781758828000,,,,,75,,,,592000,592000,0,,,
23290238978-detail,23290238978,1781758829000,,,,,75,,,,593000,593000,0,,,
23290238978-detail,23290238978,1781758830000,,,,,74,,,,594000,594000,0,,,
23290238978-detail,23290238978,1781758831000,,,,,74,,,,595000,595000,0,,,
23290238978-detail,23290238978,1781758832000,,,,,74,,,,596000,596000,0,,,
23290238978-detail,23290238978,1781758833000,,,,,73,,,,597000,597000,0,,,
23290238978-detail,23290238978,1781758834000,,,,,73,,,,598000,598000,0,,,
23290238978-detail,23290238978,1781758835000,,,,,73,,,,599000,599000,0,,,
23290238978-detail,23290238978,1781758836000,,,,,73,,,,600000,600000,0,,,
