Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23301836487-detail,23301836487,1781844203000,37.94558895751834,23.63983942195773,4.400000095367432,,122,1.5399999618530273,77,1370.4300537109375,827000,827000,827000,,,
23301836487-detail,23301836487,1781844204000,37.94558702968061,23.639858532696962,4.400000095367432,,122,1.5399999618530273,77,1372.1199951171875,828000,828000,828000,,,
23301836487-detail,23301836487,1781844205000,37.9455856885761,23.63987655378878,4.199999809265137,,121,1.5399999618530273,77,1373.7099609375,829000,829000,829000,,,
23301836487-detail,23301836487,1781844206000,37.9455840960145,23.63989415578544,4.199999809265137,,121,1.5399999618530273,75,1375.260009765625,830000,830000,830000,,,
23301836487-detail,23301836487,1781844207000,37.945583341643214,23.63991259597242,4.199999809265137,,121,1.5399999618530273,74,1376.8900146484375,831000,831000,831000,,,
23301836487-detail,23301836487,1781844208000,37.94558032415807,23.639929527416825,4,,120,1.5399999618530273,74,1378.4100341796875,832000,832000,832000,,,
23301836487-detail,23301836487,1781844209000,37.945576552301645,23.63994738087058,4,,120,1.5399999618530273,74,1380.030029296875,833000,833000,833000,,,
23301836487-detail,23301836487,1781844210000,37.945575630292296,23.63996339030564,4,,120,1.5399999618530273,74,1381.43994140625,834000,834000,834000,,,
23301836487-detail,23301836487,1781844211000,37.945577558130026,23.639977974817157,4,,120,1.5399999618530273,76,1382.7099609375,835000,835000,835000,,,
23301836487-detail,23301836487,1781844212000,37.94557873159647,23.639994906261563,4,,120,1.5399999618530273,77,1384.199951171875,836000,836000,836000,,,
23301836487-detail,23301836487,1781844213000,37.94558267109096,23.640013514086604,4,,120,1.5399999618530273,77,1385.8900146484375,837000,837000,837000,,,
23301836487-detail,23301836487,1781844214000,37.94558459892869,23.640031535178423,4,,120,1.5299999713897705,77,1387.489990234375,838000,838000,838000,,,
23301836487-detail,23301836487,1781844215000,37.94558770023286,23.64005039446056,4,,120,1.5299999713897705,77,1389.1700439453125,839000,839000,839000,,,
23301836487-detail,23301836487,1781844216000,37.94558694586158,23.640069253742695,3.799999952316284,,120,1.5299999713897705,77,1390.8299560546875,840000,840000,840000,,,
23301836487-detail,23301836487,1781844217000,37.945585856214166,23.64008652046323,3.799999952316284,,120,1.5299999713897705,77,1392.3499755859375,841000,841000,841000,,,
23301836487-detail,23301836487,1781844218000,37.94558401219547,23.64010328426957,3.799999952316284,,120,1.5299999713897705,77,1393.8399658203125,842000,842000,842000,,,
23301836487-detail,23301836487,1781844219000,37.94558174908161,23.6401208024472,3.799999952316284,,120,1.5299999713897705,77,1395.4000244140625,843000,843000,843000,,,
23301836487-detail,23301836487,1781844220000,37.94557814486325,23.640140164643526,3.5999999046325684,,122,1.5299999713897705,77,1397.1400146484375,844000,844000,844000,,,
23301836487-detail,23301836487,1781844221000,37.94557579793036,23.640158604830503,3.5999999046325684,,120,1.5299999713897705,77,1398.780029296875,845000,845000,845000,,,
23301836487-detail,23301836487,1781844222000,37.94557336717844,23.640176123008132,3.5999999046325684,,120,1.5299999713897705,77,1400.3399658203125,846000,846000,846000,,,
23301836487-detail,23301836487,1781844223000,37.94557043351233,23.640196658670902,3.4000000953674316,,119,1.5299999713897705,77,1402.1700439453125,847000,847000,847000,,,
23301836487-detail,23301836487,1781844224000,37.94556749984622,23.640216356143355,3.4000000953674316,,119,1.5399999618530273,77,1403.93994140625,848000,848000,848000,,,
23301836487-detail,23301836487,1781844225000,37.945565320551395,23.640233455225825,3.4000000953674316,,120,1.5399999618530273,77,1405.4599609375,849000,849000,849000,,,
23301836487-detail,23301836487,1781844226000,37.94556356035173,23.640252565965056,3.4000000953674316,,122,1.5399999618530273,77,1407.1500244140625,850000,850000,850000,,,
23301836487-detail,23301836487,1781844227000,37.94556305743754,23.64027285017073,3.4000000953674316,,124,1.5490000247955322,77,1408.9300537109375,851000,851000,851000,,,
23301836487-detail,23301836487,1781844228000,37.94556364417076,23.64029036834836,3.4000000953674316,,124,1.5490000247955322,77,1410.43994140625,852000,852000,852000,,,
23301836487-detail,23301836487,1781844229000,37.94556272216141,23.640307299792767,3.4000000953674316,,125,1.5579999685287476,77,1411.9200439453125,853000,853000,853000,,,
23301836487-detail,23301836487,1781844230000,37.945556938648224,23.640323476865888,3.4000000953674316,,125,1.5579999685287476,76,1413.469970703125,854000,854000,854000,,,
23301836487-detail,23301836487,1781844231000,37.94554889202118,23.640339821577072,3.5999999046325684,,125,1.5579999685287476,76,1415.1600341796875,855000,855000,855000,,,
23301836487-detail,23301836487,1781844232000,37.94554017484188,23.640353232622147,3.5999999046325684,,125,1.5579999685287476,76,1416.6800537109375,856000,856000,856000,,,
23301836487-detail,23301836487,1781844233000,37.94552902691066,23.640364799648523,3.799999952316284,,126,1.5579999685287476,76,1418.22998046875,857000,857000,857000,,,
23301836487-detail,23301836487,1781844234000,37.94551771134138,23.64037879742682,3.799999952316284,,126,1.5579999685287476,75,1419.969970703125,858000,858000,858000,,,
23301836487-detail,23301836487,1781844235000,37.94550689868629,23.640395309776068,4,,125,1.5579999685287476,75,1421.8499755859375,859000,859000,859000,,,
23301836487-detail,23301836487,1781844236000,37.94549616985023,23.640410481020808,4,,125,1.5579999685287476,75,1423.6400146484375,860000,860000,860000,,,
23301836487-detail,23301836487,1781844237000,37.94548594392836,23.640421209856868,4,,125,1.5679999589920044,75,1425.1099853515625,861000,861000,861000,,,
23301836487-detail,23301836487,1781844238000,37.94547513127327,23.64043210633099,3.799999952316284,,125,1.5679999589920044,76,1426.6099853515625,862000,862000,862000,,,
23301836487-detail,23301836487,1781844239000,37.94546842575073,23.640446104109287,3.799999952316284,,125,1.5579999685287476,76,1428.050048828125,863000,863000,863000,,,
23301836487-detail,23301836487,1781844240000,37.94546239078045,23.640459766611457,3.799999952316284,,125,1.5579999685287476,76,1429.4200439453125,864000,864000,864000,,,
23301836487-detail,23301836487,1781844241000,37.9454530030489,23.640471836552024,3.5999999046325684,,125,1.5579999685287476,77,1430.9000244140625,865000,865000,865000,,,
23301836487-detail,23301836487,1781844242000,37.94544487260282,23.640486169606447,3.5999999046325684,,125,1.5579999685287476,77,1432.43994140625,866000,866000,866000,,,
23301836487-detail,23301836487,1781844243000,37.94543615542352,23.6405024304986,3.4000000953674316,,125,1.5579999685287476,77,1434.1700439453125,867000,867000,867000,,,
23301836487-detail,23301836487,1781844244000,37.94542391784489,23.640517434105277,3.4000000953674316,,125,1.5579999685287476,76,1436.06005859375,868000,868000,868000,,,
23301836487-detail,23301836487,1781844245000,37.945408998057246,23.640526989474893,3.200000047683716,,125,1.5579999685287476,75,1437.9000244140625,869000,869000,869000,,,
23301836487-detail,23301836487,1781844246000,37.94539391063154,23.640535371378064,3.200000047683716,,125,1.5679999589920044,75,1439.719970703125,870000,870000,870000,,,
23301836487-detail,23301836487,1781844247000,37.94537940993905,23.64053905941546,3.200000047683716,,125,1.5679999589920044,76,1441.3399658203125,871000,871000,871000,,,
23301836487-detail,23301836487,1781844248000,37.94536432251334,23.640533611178398,3.200000047683716,,125,1.5679999589920044,76,1443.0699462890625,872000,872000,872000,,,
23301836487-detail,23301836487,1781844249000,37.94534898363054,23.640523301437497,3.200000047683716,,125,1.5770000219345093,76,1445.010009765625,873000,873000,873000,,,
23301836487-detail,23301836487,1781844250000,37.94533574022353,23.640511566773057,3.200000047683716,,125,1.5770000219345093,76,1446.800048828125,874000,874000,874000,,,
23301836487-detail,23301836487,1781844251000,37.94532132335007,23.64049907773733,3.4000000953674316,,125,1.5859999656677246,76,1448.72998046875,875000,875000,875000,,,
23301836487-detail,23301836487,1781844252000,37.94530866667628,23.640485666692257,3.4000000953674316,,125,1.5859999656677246,77,1450.5699462890625,876000,876000,876000,,,
23301836487-detail,23301836487,1781844253000,37.94529567472637,23.640474770218134,3.4000000953674316,,125,1.5959999561309814,77,1452.300048828125,877000,877000,877000,,,
23301836487-detail,23301836487,1781844254000,37.9452836047858,23.640463203191757,3.4000000953674316,,124,1.5959999561309814,78,1453.97998046875,878000,878000,878000,,,
23301836487-detail,23301836487,1781844255000,37.94527153484523,23.640451468527317,3.5999999046325684,,125,1.6050000190734863,78,1455.6700439453125,879000,879000,879000,,,
23301836487-detail,23301836487,1781844256000,37.94525711797178,23.640440991148353,3.5999999046325684,,124,1.6050000190734863,78,1457.510009765625,880000,880000,880000,,,
23301836487-detail,23301836487,1781844257000,37.9452437069267,23.64043068140745,3.5999999046325684,,124,1.6139999628067017,78,1459.25,881000,881000,881000,,,
23301836487-detail,23301836487,1781844258000,37.945232056081295,23.640418192371726,3.5999999046325684,,124,1.6139999628067017,78,1460.93994140625,882000,882000,882000,,,
23301836487-detail,23301836487,1781844259000,37.94522115960717,23.64040469750762,3.5999999046325684,,125,1.6139999628067017,78,1462.6400146484375,883000,883000,883000,,,
23301836487-detail,23301836487,1781844260000,37.945209592580795,23.640392376109958,3.799999952316284,,125,1.6239999532699585,77,1464.31005859375,884000,884000,884000,,,
23301836487-detail,23301836487,1781844261000,37.945197857916355,23.64038173109293,3.799999952316284,,125,1.6239999532699585,76,1465.9200439453125,885000,885000,885000,,,
23301836487-detail,23301836487,1781844262000,37.94518478214741,23.64037049934268,3.799999952316284,,125,1.6239999532699585,76,1467.6600341796875,886000,886000,886000,,,
23301836487-detail,23301836487,1781844263000,37.94517371803522,23.640357675030828,3.799999952316284,,125,1.6239999532699585,76,1469.3199462890625,887000,887000,887000,,,
23301836487-detail,23301836487,1781844264000,37.945161648094654,23.640346275642514,3.799999952316284,,125,1.6239999532699585,77,1470.989990234375,888000,888000,888000,,,
23301836487-detail,23301836487,1781844265000,37.94515519402921,23.64032993093133,4,,125,1.6239999532699585,77,1472.510009765625,889000,889000,889000,,,
23301836487-detail,23301836487,1781844266000,37.945145051926374,23.640312748029828,4,,124,1.6239999532699585,77,1474.3399658203125,890000,890000,890000,,,
23301836487-detail,23301836487,1781844267000,37.94513616710901,23.64029916934669,4,,124,1.6330000162124634,77,1475.8299560546875,891000,891000,891000,,,
23301836487-detail,23301836487,1781844268000,37.945122588425875,23.640292715281248,4,,124,1.6330000162124634,77,1477.4000244140625,892000,892000,892000,,,
23301836487-detail,23301836487,1781844269000,37.94511152431369,23.640280729159713,4,,124,1.6330000162124634,77,1479.02001953125,893000,893000,893000,,,
23301836487-detail,23301836487,1781844270000,37.94509937055409,23.640268491581082,4,,124,1.6330000162124634,75,1480.739990234375,894000,894000,894000,,,
23301836487-detail,23301836487,1781844271000,37.94508947990835,23.64025709219277,4,,124,1.6330000162124634,75,1482.219970703125,895000,895000,895000,,,
23301836487-detail,23301836487,1781844272000,37.945077158510685,23.64024108275771,4,,124,1.6330000162124634,76,1484.18994140625,896000,896000,896000,,,
23301836487-detail,23301836487,1781844273000,37.94506483711302,23.64022834226489,4,,125,1.6330000162124634,76,1485.9599609375,897000,897000,897000,,,
23301836487-detail,23301836487,1781844274000,37.94505293481052,23.640216691419482,4,,125,1.6330000162124634,76,1487.6199951171875,898000,898000,898000,,,
23301836487-detail,23301836487,1781844275000,37.9450417868793,23.640205543488264,4,,125,1.6330000162124634,76,1489.18994140625,899000,899000,899000,,,
23301836487-detail,23301836487,1781844276000,37.94502871111035,23.64019649103284,4,,126,1.6419999599456787,77,1490.8399658203125,900000,900000,900000,,,
23301836487-detail,23301836487,1781844277000,37.945016138255596,23.640186684206128,4,,125,1.6419999599456787,77,1492.47998046875,901000,901000,901000,,,
23301836487-detail,23301836487,1781844278000,37.945006247609854,23.640175703912973,4,,125,1.6419999599456787,77,1493.93994140625,902000,902000,902000,,,
23301836487-detail,23301836487,1781844279000,37.944994512945414,23.640163969248533,4,,125,1.6419999599456787,78,1495.5999755859375,903000,903000,903000,,,
23301836487-detail,23301836487,1781844280000,37.944984789937735,23.64015005528927,4,,125,1.6419999599456787,78,1497.1500244140625,904000,904000,904000,,,
23301836487-detail,23301836487,1781844281000,37.94497364200652,23.64014091901481,4,,126,1.6419999599456787,78,1498.6099853515625,905000,905000,905000,,,
23301836487-detail,23301836487,1781844282000,37.94496241025627,23.640131950378418,4,,126,1.6519999504089355,77,1500.0799560546875,906000,906000,906000,,,
23301836487-detail,23301836487,1781844283000,37.94494933448732,23.640121556818485,4,,126,1.6519999504089355,77,1501.800048828125,907000,907000,907000,,,
23301836487-detail,23301836487,1781844284000,37.9449381865561,23.640111833810806,4,,126,1.6519999504089355,77,1503.300048828125,908000,908000,908000,,,
23301836487-detail,23301836487,1781844285000,37.944926619529724,23.640103116631508,4,,126,1.6519999504089355,77,1504.7900390625,909000,909000,909000,,,
23301836487-detail,23301836487,1781844286000,37.94491505250335,23.640094315633178,4,,126,1.6519999504089355,77,1506.2900390625,910000,910000,910000,,,
23301836487-detail,23301836487,1781844287000,37.944903150200844,23.640082413330674,4,,125,1.6519999504089355,77,1507.969970703125,911000,911000,911000,,,
23301836487-detail,23301836487,1781844288000,37.94489057734609,23.640073528513312,4,,125,1.6519999504089355,77,1509.5699462890625,912000,912000,912000,,,
23301836487-detail,23301836487,1781844289000,37.94487993232906,23.640063470229506,4,,125,1.6519999504089355,77,1511.030029296875,913000,913000,913000,,,
23301836487-detail,23301836487,1781844290000,37.94486635364592,23.640053495764732,4,,124,1.6519999504089355,77,1512.77001953125,914000,914000,914000,,,
23301836487-detail,23301836487,1781844291000,37.944855792447925,23.640041928738356,4,,124,1.6519999504089355,77,1514.3199462890625,915000,915000,915000,,,
23301836487-detail,23301836487,1781844292000,37.94484623707831,23.640032205730677,4,,123,1.6519999504089355,76,1515.6600341796875,916000,916000,916000,,,
23301836487-detail,23301836487,1781844293000,37.94483492150903,23.64002348855138,4,,123,1.6519999504089355,76,1517.1300048828125,917000,917000,917000,,,
23301836487-detail,23301836487,1781844294000,37.94482201337814,23.640015944838524,4,,123,1.6519999504089355,77,1518.7099609375,918000,918000,918000,,,
23301836487-detail,23301836487,1781844295000,37.94480952434242,23.640007060021162,3.799999952316284,,123,1.6519999504089355,77,1520.31005859375,919000,919000,919000,,,
23301836487-detail,23301836487,1781844296000,37.94479778967798,23.63999809138477,3.799999952316284,,123,1.6519999504089355,77,1521.8199462890625,920000,920000,920000,,,
23301836487-detail,23301836487,1781844297000,37.94478580355644,23.639987697824836,3.799999952316284,,123,1.6519999504089355,77,1523.43994140625,921000,921000,921000,,,
