Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23177089202-detail,23177089202,1780894426000,37.94930147007108,23.640522630885243,20.399999618530273,,95,1.2130000591278076,,436.3500061035156,382000,501000,371000,,,
23177089202-detail,23177089202,1780894427000,37.94930758886039,23.640534784644842,20.600000381469727,,93,1.2130000591278076,,437.5899963378906,383000,502000,372000,,,
23177089202-detail,23177089202,1780894428000,37.949305325746536,23.640546770766377,20.600000381469727,,91,1.2410000562667847,,438.6700134277344,384000,503000,373000,,,
23177089202-detail,23177089202,1780894429000,37.949294093996286,23.64055808633566,20.799999237060547,,90,1.2410000562667847,,440.239990234375,385000,504000,374000,,,
23177089202-detail,23177089202,1780894430000,37.94928411953151,23.640569150447845,20.799999237060547,,89,1.2410000562667847,,441.6600036621094,386000,505000,375000,,,
23177089202-detail,23177089202,1780894431000,37.949279425665736,23.64058063365519,20.799999237060547,,89,1.2410000562667847,,442.7099914550781,387000,506000,376000,,,
23177089202-detail,23177089202,1780894432000,37.949271546676755,23.640588093549013,20.600000381469727,,89,1.2410000562667847,,443.739990234375,388000,507000,377000,,,
23177089202-detail,23177089202,1780894433000,37.94927313923836,23.640595134347677,20.799999237060547,,89,1.2319999933242798,,444.29998779296875,389000,508000,378000,,,
23177089202-detail,23177089202,1780894434000,37.94928059913218,23.640603264793754,20.799999237060547,,89,1.2319999933242798,,445.3800048828125,390000,509000,379000,,,
23177089202-detail,23177089202,1780894435000,37.94928613118827,23.640613993629813,20.799999237060547,,89,1.2130000591278076,,446.5,391000,510000,380000,,,
23177089202-detail,23177089202,1780894436000,37.94929191470146,23.640625225380063,20.799999237060547,,89,1.2130000591278076,,447.6300048828125,392000,511000,381000,,,
23177089202-detail,23177089202,1780894437000,37.94929317198694,23.640634948387742,20.799999237060547,,89,1.222000002861023,,448.4700012207031,393000,512000,382000,,,
23177089202-detail,23177089202,1780894438000,37.949290573596954,23.640653304755688,20.600000381469727,,89,1.2319999933242798,,450.1000061035156,394000,513000,383000,,,
23177089202-detail,23177089202,1780894439000,37.949290070682764,23.640670822933316,20.399999618530273,,89,1.2319999933242798,,451.5,395000,514000,384000,,,
23177089202-detail,23177089202,1780894440000,37.949294093996286,23.64068909548223,20.399999618530273,,89,1.2410000562667847,,453.1199951171875,396000,515000,385000,,,
23177089202-detail,23177089202,1780894441000,37.94930214062333,23.64070569165051,20.200000762939453,,88,1.25,,454.760009765625,397000,516000,386000,,,
23177089202-detail,23177089202,1780894442000,37.94931999407709,23.64071256481111,20.200000762939453,,88,1.2599999904632568,,455.69000244140625,398000,517000,387000,,,
23177089202-detail,23177089202,1780894443000,37.94934296049178,23.6407252214849,20.200000762939453,,88,1.2690000534057617,,458.0299987792969,399000,518000,388000,,,
23177089202-detail,23177089202,1780894444000,37.949360981583595,23.640742069110274,20.200000762939453,,88,1.2879999876022339,,459.79998779296875,400000,519000,389000,,,
23177089202-detail,23177089202,1780894445000,37.94936995021999,23.64076193422079,20,,87,1.2970000505447388,,461.6300048828125,401000,520000,390000,,,
23177089202-detail,23177089202,1780894446000,37.94937347061932,23.640780709683895,20,,89,1.305999994277954,,463.2900085449219,402000,521000,391000,,,
23177089202-detail,23177089202,1780894447000,37.94937573373318,23.640798814594746,19.799999237060547,,89,1.315999984741211,,464.8299865722656,403000,522000,392000,,,
23177089202-detail,23177089202,1780894448000,37.94937732629478,23.640816835686564,19.799999237060547,,89,1.315999984741211,,466.4100036621094,404000,523000,393000,,,
23177089202-detail,23177089202,1780894449000,37.94938034377992,23.640834521502256,19.600000381469727,,89,1.315999984741211,,468,405000,524000,394000,,,
23177089202-detail,23177089202,1780894450000,37.949384367093444,23.64084927365184,19.600000381469727,,88,1.315999984741211,,469.29998779296875,406000,525000,395000,,,
23177089202-detail,23177089202,1780894451000,37.94938998296857,23.64086360670626,19.399999618530273,,90,1.315999984741211,,470.6499938964844,407000,526000,396000,,,
23177089202-detail,23177089202,1780894452000,37.94939585030079,23.640874167904258,19.399999618530273,,90,1.315999984741211,,471.7200012207031,408000,527000,397000,,,
23177089202-detail,23177089202,1780894453000,37.94939794577658,23.64088506437838,19.200000762939453,,90,1.315999984741211,,472.67999267578125,409000,528000,398000,,,
23177089202-detail,23177089202,1780894454000,37.94939920306206,23.64089529030025,19,,90,1.305999994277954,,473.44000244140625,410000,529000,399000,,,
23177089202-detail,23177089202,1780894455000,37.949397610500455,23.64090316928923,19,,90,1.2879999876022339,,474.1000061035156,411000,530000,400000,,,
23177089202-detail,23177089202,1780894456000,37.94939828105271,23.640910293906927,18.799999237060547,,89,1.2690000534057617,,474.6000061035156,412000,531000,401000,,,
23177089202-detail,23177089202,1780894457000,37.949395682662725,23.64091431722045,18.799999237060547,,90,1.2410000562667847,,475.04998779296875,413000,532000,402000,,,
23177089202-detail,23177089202,1780894458000,37.94939450919628,23.640915071591735,18.799999237060547,,90,1.2130000591278076,,475.19000244140625,414000,533000,403000,,,
23177089202-detail,23177089202,1780894459000,37.949393671005964,23.640914568677545,18.799999237060547,,91,1.184999942779541,,475.2300109863281,415000,534000,404000,,,
23177089202-detail,23177089202,1780894460000,37.94939308427274,23.64091431722045,18.799999237060547,,90,1.128999948501587,,475.2699890136719,416000,535000,405000,,,
23177089202-detail,23177089202,1780894461000,37.949392748996615,23.640914233401418,18.799999237060547,,91,1.0540000200271606,,475.2900085449219,417000,536000,406000,,,
23177089202-detail,23177089202,1780894462000,37.94939258135855,23.64091389812529,18.799999237060547,,91,0.9520000219345093,,475.2900085449219,418000,537000,407000,,,
23177089202-detail,23177089202,1780894463000,37.9493919108063,23.640913646668196,18.799999237060547,,91,0.8579999804496765,,475.3299865722656,419000,538000,408000,,,
23177089202-detail,23177089202,1780894464000,37.94939157553017,23.640913562849164,18.799999237060547,,91,0,,475.3500061035156,420000,539000,408000,,,
23177089202-detail,23177089202,1780894465000,37.949391324073076,23.640912976115942,18.799999237060547,,91,0,,475.3500061035156,421000,540000,408000,,,
23177089202-detail,23177089202,1780894523000,37.94940071180463,23.641073908656836,16.200000762939453,,101,0.7369999885559082,,475.3500061035156,421000,598000,408000,,,
23177089202-detail,23177089202,1780894524000,37.94940481893718,23.641094360500574,15.800000190734863,,100,1.2879999876022339,,477,422000,599000,409000,,,
23177089202-detail,23177089202,1780894525000,37.94940766878426,23.64111464470625,15.399999618530273,,100,1.305999994277954,,478.6499938964844,423000,600000,410000,,,
23177089202-detail,23177089202,1780894526000,37.949412278831005,23.641136437654495,15.199999809265137,,99,1.305999994277954,,480.54998779296875,424000,601000,411000,,,
23177089202-detail,23177089202,1780894527000,37.949416721239686,23.64116015844047,14.600000381469727,,101,1.2690000534057617,,482.5199890136719,425000,602000,412000,,,
23177089202-detail,23177089202,1780894528000,37.949416721239686,23.641178933903575,14.199999809265137,,101,1.2690000534057617,,484.1700134277344,426000,603000,413000,,,
23177089202-detail,23177089202,1780894529000,37.94941655360162,23.641191590577364,14,,102,1.2970000505447388,,485.260009765625,427000,604000,414000,,,
23177089202-detail,23177089202,1780894530000,37.94941512867808,23.641202989965677,13.800000190734863,,103,1.2970000505447388,,486.2699890136719,428000,605000,415000,,,
23177089202-detail,23177089202,1780894531000,37.949409848079085,23.641214976087213,13.399999618530273,,103,1.2970000505447388,,487.44000244140625,429000,606000,416000,,,
23177089202-detail,23177089202,1780894532000,37.9494056571275,23.641221513971686,13.199999809265137,,103,0,,488.0299987792969,430000,607000,416000,,,
23177089202-detail,23177089202,1780894533000,37.949404902756214,23.641231739893556,13,,104,0,,488.92999267578125,431000,608000,416000,,,
23177089202-detail,23177089202,1780894552000,37.94937238097191,23.641453441232443,9,,100,0.7929999828338623,,488.92999267578125,431000,627000,416000,,,
23177089202-detail,23177089202,1780894553000,37.94937590137124,23.64146794192493,8.800000190734863,,100,0.8579999804496765,,490.25,432000,628000,417000,,,
23177089202-detail,23177089202,1780894554000,37.94937497936189,23.641475569456816,8.600000381469727,,100,0.9800000190734863,,490.9100036621094,433000,629000,418000,,,
23177089202-detail,23177089202,1780894555000,37.9493744764477,23.641487136483192,8.399999618530273,,100,1.0540000200271606,,491.8399963378906,434000,630000,419000,,,
23177089202-detail,23177089202,1780894556000,37.94937388971448,23.641500379890203,8.199999809265137,,100,1.1200000047683716,,492.8999938964844,435000,631000,420000,,,
23177089202-detail,23177089202,1780894557000,37.9493710398674,23.64151286892593,8.199999809265137,,101,1.1759999990463257,,493.8299865722656,436000,632000,421000,,,
23177089202-detail,23177089202,1780894558000,37.94936668127775,23.641527788713574,8,,100,1.2130000591278076,,495.1300048828125,437000,633000,422000,,,
23177089202-detail,23177089202,1780894559000,37.949361484497786,23.641543881967664,8,,100,1.2599999904632568,,496.45001220703125,438000,634000,423000,,,
23177089202-detail,23177089202,1780894560000,37.94935327023268,23.641558717936277,7.800000190734863,,100,1.2970000505447388,,498.0400085449219,439000,635000,424000,,,
23177089202-detail,23177089202,1780894561000,37.94935427606106,23.64157053641975,7.800000190734863,,100,1.3339999914169312,,498.75,440000,636000,425000,,,
23177089202-detail,23177089202,1780894562000,37.94934606179595,23.641585120931268,7.599999904632568,,100,1.3530000448226929,,500.260009765625,441000,637000,426000,,,
23177089202-detail,23177089202,1780894563000,37.949342373758554,23.641595765948296,7.599999904632568,,100,1.3619999885559082,,501.1700134277344,442000,638000,427000,,,
23177089202-detail,23177089202,1780894564000,37.94933885335922,23.641610769554973,7.599999904632568,,101,1.3619999885559082,,502.510009765625,443000,639000,428000,,,
23177089202-detail,23177089202,1780894565000,37.949334075674415,23.641627449542284,7.400000095367432,,99,1.3619999885559082,,504.07000732421875,444000,640000,429000,,,
23177089202-detail,23177089202,1780894566000,37.94933784753084,23.641647398471832,7.199999809265137,,100,1.3619999885559082,,505.67999267578125,445000,641000,430000,,,
23177089202-detail,23177089202,1780894567000,37.94934178702533,23.64166189916432,7.199999809265137,,100,1.3619999885559082,,506.8399963378906,446000,642000,431000,,,
23177089202-detail,23177089202,1780894568000,37.94933876954019,23.641672544181347,7,,100,1.3619999885559082,,507.6300048828125,447000,643000,432000,,,
23177089202-detail,23177089202,1780894569000,37.94933575205505,23.641687547788024,7,,100,1.3619999885559082,,508.8299865722656,448000,644000,433000,,,
23177089202-detail,23177089202,1780894570000,37.949337093159556,23.641702802851796,6.800000190734863,,100,1.3530000448226929,,509.9700012207031,449000,645000,434000,,,
23177089202-detail,23177089202,1780894571000,37.9493332374841,23.641715543344617,7,,100,1.3530000448226929,,510.82000732421875,450000,646000,435000,,,
23177089202-detail,23177089202,1780894572000,37.9493139591068,23.64172887057066,7,,98,1.3530000448226929,,510.82000732421875,451000,647000,436000,,,
23177089202-detail,23177089202,1780894573000,37.94931613840163,23.641733564436436,7,,100,1.3530000448226929,,511.29998779296875,452000,648000,437000,,,
23177089202-detail,23177089202,1780894574000,37.94930851086974,23.64174203015864,7,,100,1.3530000448226929,,512.4199829101562,453000,649000,438000,,,
23177089202-detail,23177089202,1780894575000,37.94929996132851,23.641748232766986,7,,100,1.2690000534057617,,513.510009765625,454000,650000,439000,,,
23177089202-detail,23177089202,1780894576000,37.94929317198694,23.641757871955633,7,,100,1.2690000534057617,,514.6099853515625,455000,651000,440000,,,
23177089202-detail,23177089202,1780894577000,37.949298452585936,23.641769690439105,7,,102,1.277999997138977,,515.72998046875,456000,652000,441000,,,
23177089202-detail,23177089202,1780894578000,37.94930557720363,23.641781760379672,7,,101,1.2879999876022339,,517.0399780273438,457000,653000,442000,,,
23177089202-detail,23177089202,1780894579000,37.94931379146874,23.64179491996765,7,,100,1.2879999876022339,,518.5,458000,654000,443000,,,
23177089202-detail,23177089202,1780894580000,37.94931873679161,23.641804978251457,7,,100,1.305999994277954,,519.530029296875,459000,655000,444000,,,
23177089202-detail,23177089202,1780894581000,37.94931907206774,23.641815120354295,7,,101,1.315999984741211,,520.3400268554688,460000,656000,445000,,,
23177089202-detail,23177089202,1780894582000,37.94931680895388,23.641827860847116,7,,99,1.315999984741211,,521.4299926757812,461000,657000,446000,,,
23177089202-detail,23177089202,1780894583000,37.94931286945939,23.64184135571122,7,,99,1.305999994277954,,522.6699829101562,462000,658000,447000,,,
23177089202-detail,23177089202,1780894584000,37.949309181421995,23.641854096204042,7,,97,1.2970000505447388,,523.8300170898438,463000,659000,448000,,,
23177089202-detail,23177089202,1780894585000,37.949306666851044,23.64186432212591,7,,99,1.305999994277954,,524.77001953125,464000,660000,449000,,,
23177089202-detail,23177089202,1780894586000,37.94930700212717,23.64187454804778,7,,99,1.305999994277954,,525.6300048828125,465000,661000,450000,,,
23177089202-detail,23177089202,1780894587000,37.94930943287909,23.641891228035092,7,,100,1.305999994277954,,527,466000,662000,451000,,,
23177089202-detail,23177089202,1780894588000,37.949312115088105,23.64191059023142,7,,99,1.2970000505447388,,528.5700073242188,467000,663000,452000,,,
23177089202-detail,23177089202,1780894589000,37.94931379146874,23.641933891922235,7,,99,1.2970000505447388,,530.4000244140625,468000,664000,453000,,,
23177089202-detail,23177089202,1780894590000,37.94931337237358,23.641950571909547,7,,98,1.305999994277954,,531.6500244140625,469000,665000,454000,,,
23177089202-detail,23177089202,1780894591000,37.94931823387742,23.641965743154287,7,,98,1.305999994277954,,532.4299926757812,470000,666000,455000,,,
23177089202-detail,23177089202,1780894592000,37.94931613840163,23.641978735104203,7,,97,1.305999994277954,,533.4600219726562,471000,667000,456000,,,
23177089202-detail,23177089202,1780894593000,37.94931379146874,23.64198988303542,7.199999809265137,,97,1.305999994277954,,534.4199829101562,472000,668000,457000,,,
23177089202-detail,23177089202,1780894594000,37.94930649921298,23.642000947147608,7.199999809265137,,96,1.2970000505447388,,535.6900024414062,473000,669000,458000,,,
23177089202-detail,23177089202,1780894595000,37.949298368766904,23.64201284945011,7,,95,1.2970000505447388,,537.0700073242188,474000,670000,459000,,,
