Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23241341969-detail,23241341969,1781411434000,37.94557965360582,23.61918456852436,14.600000381469727,,101,1.6799999475479126,80,32.459999084472656,19000,19000,19000,,,
23241341969-detail,23241341969,1781411435000,37.94557328335941,23.61916503868997,14.600000381469727,,105,1.6799999475479126,79,34.310001373291016,20000,20000,20000,,,
23241341969-detail,23241341969,1781411436000,37.94556741602719,23.619145760312676,14.600000381469727,,106,1.6699999570846558,79,36.119998931884766,21000,21000,21000,,,
23241341969-detail,23241341969,1781411437000,37.9455600399524,23.61912933178246,14.600000381469727,,107,1.6699999570846558,80,37.77000045776367,22000,22000,22000,,,
23241341969-detail,23241341969,1781411438000,37.94555098749697,23.61911457963288,14.600000381469727,,108,1.6610000133514404,80,39.40999984741211,23000,23000,23000,,,
23241341969-detail,23241341969,1781411439000,37.94554143212736,23.619102258235216,14.600000381469727,,110,1.6610000133514404,80,40.93000030517578,24000,24000,24000,,,
23241341969-detail,23241341969,1781411440000,37.94553003273904,23.61908968538046,14.600000381469727,,111,1.6519999504089355,79,42.599998474121094,25000,25000,25000,,,
23241341969-detail,23241341969,1781411441000,37.945518884807825,23.61907451413572,14.800000190734863,,115,1.6519999504089355,80,44.38999938964844,26000,26000,26000,,,
23241341969-detail,23241341969,1781411442000,37.945512011647224,23.6190564930439,14.600000381469727,,113,1.6419999599456787,79,46.099998474121094,27000,27000,27000,,,
23241341969-detail,23241341969,1781411443000,37.9455098323524,23.61903939396143,14.600000381469727,,114,1.6419999599456787,80,47.630001068115234,28000,28000,28000,,,
23241341969-detail,23241341969,1781411444000,37.94551234692335,23.619018523022532,14.600000381469727,,116,1.6519999504089355,80,49.459999084472656,29000,29000,29000,,,
23241341969-detail,23241341969,1781411445000,37.94551561586559,23.619001088663936,14.600000381469727,,118,1.6519999504089355,80,51.0099983215332,30000,30000,30000,,,
23241341969-detail,23241341969,1781411446000,37.94552098028362,23.618985498324037,14.600000381469727,,120,1.6610000133514404,79,52.5,31000,31000,31000,,,
23241341969-detail,23241341969,1781411447000,37.94553145766258,23.618970746174455,14.600000381469727,,120,1.6699999570846558,79,54.22999954223633,32000,32000,32000,,,
23241341969-detail,23241341969,1781411448000,37.94554512016475,23.61895984970033,14.399999618530273,,121,1.6699999570846558,79,56.0099983215332,33000,33000,33000,,,
23241341969-detail,23241341969,1781411449000,37.94555827975273,23.618954233825207,14.399999618530273,,122,1.6699999570846558,79,57.54999923706055,34000,34000,34000,,,
23241341969-detail,23241341969,1781411450000,37.94557252898812,23.618950126692653,14.399999618530273,,122,1.6699999570846558,79,59.16999816894531,35000,35000,35000,,,
23241341969-detail,23241341969,1781411451000,37.94558711349964,23.618947444483638,14.399999618530273,,122,1.6699999570846558,79,60.79999923706055,36000,36000,36000,,,
23241341969-detail,23241341969,1781411452000,37.94559918344021,23.618944007903337,14.199999809265137,,123,1.6699999570846558,78,62.16999816894531,37000,37000,37000,,,
23241341969-detail,23241341969,1781411453000,37.945615695789456,23.618941577151418,14.199999809265137,,123,1.6699999570846558,78,64.0199966430664,38000,38000,38000,,,
23241341969-detail,23241341969,1781411454000,37.94563354924321,23.61894015222788,14.199999809265137,,123,1.6699999570846558,79,66,39000,39000,39000,,,
23241341969-detail,23241341969,1781411455000,37.94564846903086,23.61893671564758,14.199999809265137,,123,1.6610000133514404,79,67.69000244140625,40000,40000,40000,,,
23241341969-detail,23241341969,1781411456000,37.945665484294295,23.61892950721085,14,,123,1.6610000133514404,80,69.68000030517578,41000,41000,41000,,,
23241341969-detail,23241341969,1781411457000,37.945682080462575,23.61892363987863,14,,123,1.6610000133514404,80,71.58999633789062,42000,42000,42000,,,
23241341969-detail,23241341969,1781411458000,37.94569733552635,23.618918359279633,14,,123,1.6699999570846558,80,73.33000183105469,43000,43000,43000,,,
23241341969-detail,23241341969,1781411459000,37.94571208767593,23.618913581594825,14,,123,1.6699999570846558,79,75,44000,44000,44000,,,
23241341969-detail,23241341969,1781411460000,37.94572834856808,23.61890888772905,14,,123,1.6799999475479126,79,76.8499984741211,45000,45000,45000,,,
23241341969-detail,23241341969,1781411461000,37.94574226252735,23.618902266025543,14,,123,1.6799999475479126,78,78.48999786376953,46000,46000,46000,,,
23241341969-detail,23241341969,1781411462000,37.9457534942776,23.618893213570118,14,,123,1.6799999475479126,78,79.97000122070312,47000,47000,47000,,,
23241341969-detail,23241341969,1781411463000,37.94576338492334,23.618878880515695,14,,123,1.6799999475479126,78,81.5999984741211,48000,48000,48000,,,
23241341969-detail,23241341969,1781411464000,37.94576975516975,23.618859685957432,14,,123,1.6890000104904175,78,83.41999816894531,49000,49000,49000,,,
23241341969-detail,23241341969,1781411465000,37.945771515369415,23.61883998848498,14,,123,1.6890000104904175,78,85.13999938964844,50000,50000,50000,,,
23241341969-detail,23241341969,1781411466000,37.94577118009329,23.618820123374462,14,,123,1.6890000104904175,78,86.88999938964844,51000,51000,51000,,,
23241341969-detail,23241341969,1781411467000,37.9457635525614,23.618803611025214,14,,121,1.6979999542236328,78,88.5199966430664,52000,52000,52000,,,
23241341969-detail,23241341969,1781411468000,37.945759277790785,23.618790535256267,14,,122,1.6979999542236328,78,89.76000213623047,53000,53000,53000,,,
23241341969-detail,23241341969,1781411469000,37.94575206935406,23.618778213858604,14,,124,1.6979999542236328,79,91.11000061035156,54000,54000,54000,,,
23241341969-detail,23241341969,1781411470000,37.94574301689863,23.618762958794832,14,,125,1.6979999542236328,79,92.77999877929688,55000,55000,55000,,,
23241341969-detail,23241341969,1781411471000,37.94573270715773,23.61874669790268,14,,124,1.6979999542236328,79,94.5999984741211,56000,56000,56000,,,
23241341969-detail,23241341969,1781411472000,37.94572331942618,23.61873345449567,14,,124,1.6979999542236328,79,96.12999725341797,57000,57000,57000,,,
23241341969-detail,23241341969,1781411473000,37.94571376405656,23.618721971288323,14,,124,1.6979999542236328,79,97.56999969482422,58000,58000,58000,,,
23241341969-detail,23241341969,1781411474000,37.94570370577276,23.61871493048966,14,,126,1.6890000104904175,79,98.8499984741211,59000,59000,59000,,,
23241341969-detail,23241341969,1781411475000,37.9456895403564,23.6187076382339,14,,126,1.6890000104904175,79,100.54000091552734,60000,60000,60000,,,
23241341969-detail,23241341969,1781411476000,37.94567344710231,23.618700932711363,14,,124,1.6890000104904175,79,102.41999816894531,61000,61000,61000,,,
23241341969-detail,23241341969,1781411477000,37.94566221535206,23.618700178340077,14,,124,1.6799999475479126,80,103.66000366210938,62000,62000,62000,,,
23241341969-detail,23241341969,1781411478000,37.94564670883119,23.618697328493,14,,124,1.6799999475479126,81,105.38999938964844,63000,63000,63000,,,
23241341969-detail,23241341969,1781411479000,37.94562843628228,23.618695233017206,14,,124,1.6799999475479126,82,107.43000030517578,64000,64000,64000,,,
23241341969-detail,23241341969,1781411480000,37.945611169561744,23.618695568293333,14,,127,1.6799999475479126,82,109.31999969482422,65000,65000,65000,,,
23241341969-detail,23241341969,1781411481000,37.945594657212496,23.618694646283984,14,,129,1.6799999475479126,82,111.13999938964844,66000,66000,66000,,,
23241341969-detail,23241341969,1781411482000,37.94558057561517,23.61869305372238,14,,125,1.6699999570846558,82,112.69999694824219,67000,67000,67000,,,
23241341969-detail,23241341969,1781411483000,37.945567248389125,23.618690622970462,14,,125,1.6699999570846558,82,114.19000244140625,68000,68000,68000,,,
23241341969-detail,23241341969,1781411484000,37.94555392116308,23.618687689304352,14,,125,1.6699999570846558,82,115.69999694824219,69000,69000,69000,,,
23241341969-detail,23241341969,1781411485000,37.94554168358445,23.618686767295003,14,,125,1.6610000133514404,81,117.05000305175781,70000,70000,70000,,,
23241341969-detail,23241341969,1781411486000,37.94552944600582,23.61868760548532,14,,124,1.6610000133514404,80,118.41000366210938,71000,71000,71000,,,
23241341969-detail,23241341969,1781411487000,37.94551586732268,23.61868810839951,14,,125,1.6519999504089355,80,119.91999816894531,72000,72000,72000,,,
23241341969-detail,23241341969,1781411488000,37.945502288639545,23.618683917447925,14,,125,1.6519999504089355,79,121.47000122070312,73000,73000,73000,,,
23241341969-detail,23241341969,1781411489000,37.94548971578479,23.61868022941053,14,,125,1.6419999599456787,79,122.91000366210938,74000,74000,74000,,,
23241341969-detail,23241341969,1781411490000,37.94547647237778,23.61867872066796,14,,123,1.6419999599456787,78,124.37000274658203,75000,75000,75000,,,
23241341969-detail,23241341969,1781411491000,37.94546289369464,23.61867972649634,14,,126,1.6330000162124634,78,125.87999725341797,76000,76000,76000,,,
23241341969-detail,23241341969,1781411492000,37.945450404658914,23.618683414533734,14,,126,1.6330000162124634,79,127.30000305175781,77000,77000,77000,,,
23241341969-detail,23241341969,1781411493000,37.94543883763254,23.618684923276305,14,,126,1.6330000162124634,80,128.58999633789062,78000,78000,78000,,,
23241341969-detail,23241341969,1781411494000,37.94542416930199,23.61868366599083,14,,127,1.6239999532699585,80,130.22000122070312,79000,79000,79000,,,
23241341969-detail,23241341969,1781411495000,37.945411931723356,23.61868274398148,14.199999809265137,,127,1.6239999532699585,80,131.5800018310547,80000,80000,80000,,,
23241341969-detail,23241341969,1781411496000,37.945400616154075,23.61868165433407,14.199999809265137,,127,1.6239999532699585,80,132.8300018310547,81000,81000,81000,,,
23241341969-detail,23241341969,1781411497000,37.945387456566095,23.61867779865861,14.199999809265137,,127,1.6239999532699585,80,134.32000732421875,82000,82000,82000,,,
23241341969-detail,23241341969,1781411498000,37.945373291149735,23.61867193132639,14.399999618530273,,127,1.6139999628067017,80,135.97000122070312,83000,83000,83000,,,
23241341969-detail,23241341969,1781411499000,37.94536214321852,23.618666483089328,14.399999618530273,,126,1.6139999628067017,80,137.27999877929688,84000,84000,84000,,,
23241341969-detail,23241341969,1781411500000,37.945350827649236,23.618663046509027,14.399999618530273,,125,1.6139999628067017,79,138.5800018310547,85000,85000,85000,,,
23241341969-detail,23241341969,1781411501000,37.945336159318686,23.618657179176807,14.600000381469727,,126,1.6139999628067017,79,140.25,86000,86000,86000,,,
23241341969-detail,23241341969,1781411502000,37.94532014988363,23.618650222197175,14.600000381469727,,125,1.6139999628067017,78,142.13999938964844,87000,87000,87000,,,
23241341969-detail,23241341969,1781411503000,37.94530673883855,23.61863924190402,14.600000381469727,,124,1.6139999628067017,78,143.91000366210938,88000,88000,88000,,,
23241341969-detail,23241341969,1781411504000,37.94529290869832,23.618627591058612,14.600000381469727,,127,1.6139999628067017,79,145.75,89000,89000,89000,,,
23241341969-detail,23241341969,1781411505000,37.94527815654874,23.618615437299013,14.600000381469727,,129,1.6139999628067017,79,147.7100067138672,90000,90000,90000,,,
23241341969-detail,23241341969,1781411506000,37.94526759535074,23.618601439520717,14.600000381469727,,129,1.6139999628067017,79,149.39999389648438,91000,91000,91000,,,
23241341969-detail,23241341969,1781411507000,37.945257034152746,23.618585178628564,14.600000381469727,,128,1.6139999628067017,79,151.25,92000,92000,92000,,,
23241341969-detail,23241341969,1781411508000,37.94524747878313,23.61856891773641,14.600000381469727,,129,1.6139999628067017,79,153.00999450683594,93000,93000,93000,,,
23241341969-detail,23241341969,1781411509000,37.94524018652737,23.61855265684426,14.600000381469727,,128,1.6239999532699585,79,154.64999389648438,94000,94000,94000,,,
23241341969-detail,23241341969,1781411510000,37.94523716904223,23.618536982685328,14.399999618530273,,128,1.6239999532699585,79,156.05999755859375,95000,95000,95000,,,
23241341969-detail,23241341969,1781411511000,37.94523213990033,23.618516447022557,14.399999618530273,,127,1.6239999532699585,79,157.94000244140625,96000,96000,96000,,,
23241341969-detail,23241341969,1781411512000,37.94522786512971,23.618498677387834,14.199999809265137,,126,1.6239999532699585,79,159.57000732421875,97000,97000,97000,,,
23241341969-detail,23241341969,1781411513000,37.94522384181619,23.61848283559084,14.199999809265137,,126,1.6239999532699585,79,161.0399932861328,98000,98000,98000,,,
23241341969-detail,23241341969,1781411514000,37.9452214948833,23.61846674233675,14,,126,1.6239999532699585,79,162.4600067138672,99000,99000,99000,,,
23241341969-detail,23241341969,1781411515000,37.945219315588474,23.61845056526363,14,,129,1.6239999532699585,80,163.8800048828125,100000,100000,100000,,,
23241341969-detail,23241341969,1781411516000,37.94521772302687,23.618432711809874,14,,130,1.6239999532699585,80,165.4600067138672,101000,101000,101000,,,
23241341969-detail,23241341969,1781411517000,37.94521914795041,23.618414606899023,13.800000190734863,,131,1.6239999532699585,80,167.05999755859375,102000,102000,102000,,,
23241341969-detail,23241341969,1781411518000,37.945219315588474,23.61839541234076,13.800000190734863,,132,1.6239999532699585,78,168.74000549316406,103000,103000,103000,,,
23241341969-detail,23241341969,1781411519000,37.94521797448397,23.618374206125736,13.600000381469727,,133,1.6139999628067017,78,170.6199951171875,104000,104000,104000,,,
23241341969-detail,23241341969,1781411520000,37.94521864503622,23.618353083729744,13.600000381469727,,133,1.6139999628067017,78,172.47000122070312,105000,105000,105000,,,
23241341969-detail,23241341969,1781411521000,37.94521864503622,23.61833430826664,13.399999618530273,,133,1.6139999628067017,78,174.11000061035156,106000,106000,106000,,,
23241341969-detail,23241341969,1781411522000,37.94521898031235,23.618313521146774,13,,133,1.6139999628067017,78,175.92999267578125,107000,107000,107000,,,
23241341969-detail,23241341969,1781411523000,37.945219315588474,23.618290722370148,12.800000190734863,,133,1.6139999628067017,78,177.92999267578125,108000,108000,108000,,,
23241341969-detail,23241341969,1781411524000,37.945220824331045,23.618271611630917,12.600000381469727,,133,1.6139999628067017,79,179.6199951171875,109000,109000,109000,,,
23241341969-detail,23241341969,1781411525000,37.945223757997155,23.618254847824574,12.399999618530273,,133,1.6239999532699585,79,181.1199951171875,110000,110000,110000,,,
23241341969-detail,23241341969,1781411526000,37.945227110758424,23.618238335475326,12.199999809265137,,134,1.6239999532699585,80,182.6199951171875,111000,111000,111000,,,
23241341969-detail,23241341969,1781411527000,37.945229625329375,23.61822140403092,12,,134,1.6239999532699585,80,184.1300048828125,112000,112000,112000,,,
23241341969-detail,23241341969,1781411528000,37.94523281045258,23.61820237711072,11.800000190734863,,135,1.6239999532699585,80,185.83999633789062,113000,113000,113000,,,
23241341969-detail,23241341969,1781411529000,37.94523557648063,23.618183601647615,11.600000381469727,,134,1.6239999532699585,80,187.52000427246094,114000,114000,114000,,,
23241341969-detail,23241341969,1781411530000,37.94523674994707,23.61816574819386,11.199999809265137,,133,1.6239999532699585,79,189.08999633789062,115000,115000,115000,,,
23241341969-detail,23241341969,1781411531000,37.94523607939482,23.61814621835947,11,,134,1.6239999532699585,79,190.80999755859375,116000,116000,116000,,,
23241341969-detail,23241341969,1781411532000,37.94523758813739,23.618126520887017,10.800000190734863,,134,1.6239999532699585,79,192.5500030517578,117000,117000,117000,,,
23241341969-detail,23241341969,1781411533000,37.9452386777848,23.618109254166484,10.399999618530273,,134,1.6239999532699585,80,194.05999755859375,118000,118000,118000,,,
23241341969-detail,23241341969,1781411534000,37.945239348337054,23.618092155084014,10.199999809265137,,134,1.6239999532699585,80,195.57000732421875,119000,119000,119000,,,
23241341969-detail,23241341969,1781411535000,37.9452439583838,23.618074720725417,10,,134,1.6239999532699585,80,197.17999267578125,120000,120000,120000,,,
23241341969-detail,23241341969,1781411536000,37.94525225646794,23.618062315508723,9.800000190734863,,133,1.6239999532699585,79,198.60000610351562,121000,121000,121000,,,
23241341969-detail,23241341969,1781411537000,37.945261811837554,23.61804991029203,9.600000381469727,,135,1.6239999532699585,79,200.1300048828125,122000,122000,122000,,,
23241341969-detail,23241341969,1781411538000,37.94527153484523,23.618039432913065,9.399999618530273,,135,1.6139999628067017,79,201.52999877929688,123000,123000,123000,,,
23241341969-detail,23241341969,1781411539000,37.94527882710099,23.618030212819576,9.199999809265137,,135,1.6139999628067017,79,202.67999267578125,124000,124000,124000,,,
23241341969-detail,23241341969,1781411540000,37.945287292823195,23.618020489811897,9,,135,1.6139999628067017,79,203.92999267578125,125000,125000,125000,,,
23241341969-detail,23241341969,1781411541000,37.945296010002494,23.618012107908726,9,,135,1.6050000190734863,79,205.1300048828125,126000,126000,126000,,,
23241341969-detail,23241341969,1781411542000,37.94530707411468,23.618007330223918,8.800000190734863,,135,1.6050000190734863,79,206.41000366210938,127000,127000,127000,,,
23241341969-detail,23241341969,1781411543000,37.945320988073945,23.61800548620522,8.600000381469727,,137,1.6050000190734863,80,207.97000122070312,128000,128000,128000,,,
23241341969-detail,23241341969,1781411544000,37.945336662232876,23.61800347454846,8.600000381469727,,134,1.5959999561309814,80,209.7100067138672,129000,129000,129000,,,
23241341969-detail,23241341969,1781411545000,37.94535233639181,23.61800062470138,8.399999618530273,,134,1.5959999561309814,81,211.47000122070312,130000,130000,130000,,,
23241341969-detail,23241341969,1781411546000,37.945367842912674,23.618000373244286,8.199999809265137,,135,1.5859999656677246,82,213.19000244140625,131000,131000,131000,,,
23241341969-detail,23241341969,1781411547000,37.945381505414844,23.617998529225588,8.199999809265137,,134,1.5859999656677246,82,214.72000122070312,132000,132000,132000,,,
23241341969-detail,23241341969,1781411548000,37.94539533555508,23.617992158979177,8,,132,1.5859999656677246,82,216.35000610351562,133000,133000,133000,,,
23241341969-detail,23241341969,1781411549000,37.94540958479047,23.617990231141448,8,,132,1.5770000219345093,82,217.91000366210938,134000,134000,134000,,,
23241341969-detail,23241341969,1781411550000,37.945426516234875,23.617993080988526,8,,130,1.5770000219345093,82,219.7899932861328,135000,135000,135000,,,
23241341969-detail,23241341969,1781411551000,37.94544193893671,23.61799366772175,8.199999809265137,,129,1.5770000219345093,82,221.50999450683594,136000,136000,136000,,,
23241341969-detail,23241341969,1781411552000,37.945457864552736,23.617992661893368,8.199999809265137,,130,1.5770000219345093,80,223.27000427246094,137000,137000,137000,,,
23241341969-detail,23241341969,1781411553000,37.94547420926392,23.617993080988526,8.199999809265137,,127,1.5770000219345093,80,225.08999633789062,138000,138000,138000,,,
23241341969-detail,23241341969,1781411554000,37.945488123223186,23.617994925007224,8.399999618530273,,128,1.5859999656677246,80,226.63999938964844,139000,139000,139000,,,
23241341969-detail,23241341969,1781411555000,37.945503294467926,23.61799718812108,8.399999618530273,,127,1.5859999656677246,80,228.3300018310547,140000,140000,140000,,,
